Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500493.json,98,64,23.0,-1.197282837298681,32.801254540816906,0.0,0.0,23.0,-1.256574842431052,37.212375512195145,0.0,0.0,23.0,-0.30876728069041476,20.579874517388966,0.0,0.0,23.0,-0.947623301943246,17.8322480895296,0.0,0.0,23.0,-0.6435850982502552,29.740977209197844,0.0,0.0,23.0,-1.6759793835690204,32.18885984418722,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,98,88,23.0,-1.5937312037469764,32.44094008909029,0.0,0.0,23.0,-1.9000022938597732,37.679287439480056,0.0,0.0,23.0,-1.402946758362823,14.137638090223762,0.0,0.0,23.0,-0.6665273466535742,15.812014756893607,0.0,0.0,23.0,-1.8120244663367615,22.825095838132675,0.0,0.0,23.0,-1.1580881934675589,29.155604291961595,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,98,485,23.0,-0.15677639323569229,5.594020966492524,0.0,0.0,23.0,-0.28649720115881294,20.30064518938738,0.0,0.0,23.0,-0.2458889265686314,23.619489941502508,0.0,0.0,23.0,-0.9775889575503527,25.802079829599982,0.0,0.0,23.0,-1.207746503734454,19.489298532582712,0.0,0.0,23.0,-0.9334695466906595,20.62259166939347,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,98,502,23.0,-0.23430050550271533,3.864026341182594,0.0,0.0,23.0,-1.029185205766218,25.70657169015952,0.0,0.0,23.0,-1.1548345451680173,25.962463085886498,0.0,0.0,23.0,-1.1267692257256336,24.3073110971417,0.0,0.0,23.0,-0.7956178446205433,18.998587883744626,0.0,0.0,23.0,-0.8986169297185249,21.60819029123413,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,98,515,23.0,-0.14860154766944528,3.0178302699910073,0.0,0.0,23.0,-1.1427387549307995,26.495592173020267,0.0,0.0,23.0,-1.1314992761525908,24.622316875967297,0.0,0.0,23.0,-1.050654212308407,21.378200112122247,0.0,0.0,23.0,-0.8309220240183052,20.26923594972072,0.0,0.0,23.0,-0.9534796347642711,20.864777727519428,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,104,521,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,23.0,-1.454049341023284,28.52130738885181,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,104,534,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,23.0,-1.1926418869927569,23.568857085824355,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,104,547,23.0,-0.04982430947966266,5.334178508542625,0.0,0.0,0.0,0.0,5.809043657448311,0.0,0.0,23.0,-0.04982430947966266,6.505929614704857,0.0,0.0,23.0,-0.9980081044425843,22.114311060955508,0.0,0.0,23.0,-1.0473832901263562,21.443170564253624,0.0,0.0,23.0,-1.0473832901263562,26.090728592121092,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,105,521,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,23.0,-1.454049341023284,28.52130738885181,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,105,534,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,23.0,-1.1926418869927569,23.568857085824355,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,105,547,23.0,-0.04982430947966266,5.334178508542625,0.0,0.0,0.0,0.0,5.809043657448311,0.0,0.0,23.0,-0.04982430947966266,6.505929614704857,0.0,0.0,23.0,-0.9980081044425843,22.114311060955508,0.0,0.0,23.0,-1.0473832901263562,21.443170564253624,0.0,0.0,23.0,-1.0473832901263562,26.090728592121092,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,106,521,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,23.0,-1.454049341023284,28.52130738885181,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,106,534,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,23.0,-1.1926418869927569,23.568857085824355,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,106,547,23.0,-0.04982430947966266,5.334178508542625,0.0,0.0,0.0,0.0,5.809043657448311,0.0,0.0,23.0,-0.04982430947966266,6.505929614704857,0.0,0.0,23.0,-0.9980081044425843,22.114311060955508,0.0,0.0,23.0,-1.0473832901263562,21.443170564253624,0.0,0.0,23.0,-1.0473832901263562,26.090728592121092,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,107,521,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.24013366651778503,4.349797034315253,0.0,0.0,23.0,-1.454049341023284,28.52130738885181,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0,23.0,-1.2866689518175463,27.41491754916554,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,107,534,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.18354545301555664,2.894844443772033,0.0,0.0,23.0,-1.1926418869927569,23.568857085824355,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0,23.0,-1.180904052080294,24.750876517127562,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,107,547,23.0,-0.04982430947966266,5.334178508542625,0.0,0.0,0.0,0.0,5.809043657448311,0.0,0.0,23.0,-0.04982430947966266,6.505929614704857,0.0,0.0,23.0,-0.9980081044425843,22.114311060955508,0.0,0.0,23.0,-1.0473832901263562,21.443170564253624,0.0,0.0,23.0,-1.0473832901263562,26.090728592121092,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,112,38,23.0,-0.13552156707246601,3.3433168714602886,0.0,0.0,23.0,-0.9967001039578952,23.606359313611353,0.0,0.0,23.0,-1.111277692561955,26.826580296659095,0.0,0.0,23.0,-1.0772356654099375,25.50417509427796,0.0,0.0,23.0,-0.660859196001318,13.587486650097555,0.0,0.0,23.0,-0.9422453813223239,22.34924339858705,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,112,110,23.0,-0.09832570666279125,16.03003379377742,0.0,0.0,23.0,-1.0465410774067216,21.405568355776992,0.0,0.0,23.0,-1.1339578721670076,17.102016079300824,0.0,0.0,23.0,-0.9558459476827383,18.032635614720807,0.0,0.0,23.0,-0.3098385995353121,17.384607161314225,0.0,0.0,23.0,-0.8828763229084599,16.53528317023448,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,113,187,0.0,0.0,2.9077212990973247,0.0,0.0,23.0,-0.2783804120298177,12.965113672999273,0.0,0.0,23.0,-0.2783804120298177,10.405698878815889,0.0,0.0,23.0,-1.6686118059906854,36.41724423282592,0.0,0.0,23.0,-1.617669650275804,36.87529712506303,0.0,0.0,23.0,-1.6686118059906854,35.461709730389124,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,113,388,23.0,-0.9787509405881906,27.210920083187485,0.0,0.0,23.0,-0.6789549538849495,15.866399361894315,0.0,0.0,23.0,-0.3197568472894163,11.436227910273173,0.0,0.0,23.0,-1.015434576621408,27.84030511283351,0.0,0.0,23.0,-1.1372799515897976,26.66687214500217,0.0,0.0,23.0,-1.378899493653994,31.65726251406185,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,144,23.0,-0.3401686329158644,7.108514038971739,0.0,0.0,0.0,0.0,2.3848234842241305,0.0,0.0,23.0,-0.3401686329158644,8.657002508966755,0.0,0.0,23.0,-1.3968404440928466,31.972044762510762,0.0,0.0,23.0,-1.0588808579254354,25.025597719513296,0.0,0.0,23.0,-1.0588808579254354,24.919408118174736,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,171,23.0,-0.3563606865623983,11.145179684836894,0.0,0.0,0.0,0.0,9.234853850105043,0.0,0.0,23.0,-0.3563606865623983,8.029489407506599,0.0,0.0,23.0,-1.428596488198471,32.481369643248065,0.0,0.0,23.0,-1.0747102674670297,25.37208719859848,0.0,0.0,23.0,-1.0747102674670297,25.145220532684522,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,188,23.0,-0.5580824120130479,18.031650077602208,0.0,0.0,23.0,-0.62107582137604,17.344857954126375,0.0,0.0,23.0,-0.33533721462616023,4.644544550224081,0.0,0.0,23.0,-1.4031574618021856,31.196511581162895,0.0,0.0,23.0,-1.1368379221429525,27.359140967604716,0.0,0.0,23.0,-1.138860404128232,26.137899978788493,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,201,23.0,-0.8379354673946904,23.36551618894444,0.0,0.0,23.0,-0.7909664739481824,18.45413454425659,0.0,0.0,23.0,-0.14806368949184237,5.300947241191496,0.0,0.0,23.0,-1.35560194123216,29.168086868360394,0.0,0.0,23.0,-1.2100820743309946,26.850988155343092,0.0,0.0,23.0,-1.1352411825060151,25.994699628878596,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,214,23.0,-1.0554141788821334,26.34152622856598,0.0,0.0,23.0,-0.8109666710814396,16.913111940909175,0.0,0.0,23.0,-0.24687389446599797,9.497356232093287,0.0,0.0,23.0,-1.2511302775267028,25.82706321087917,0.0,0.0,23.0,-1.1678622505424827,23.667625872218117,0.0,0.0,23.0,-1.1282524228928177,26.06917964139375,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,329,23.0,-0.5313834184300645,12.398053766424601,0.0,0.0,23.0,-0.24859076537566022,4.793737968780815,0.0,0.0,23.0,-0.2961090835044376,7.958524106896186,0.0,0.0,23.0,-0.8726890643055024,27.18331639881488,0.0,0.0,23.0,-0.576772948887378,19.2960180717415,0.0,0.0,23.0,-0.3610975266816652,15.624054568079647,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,342,23.0,-0.5443949908463532,12.165676754506983,0.0,0.0,23.0,-0.19838196917359682,11.673123329361514,0.0,0.0,23.0,-0.3599079084292314,9.041138116582239,0.0,0.0,23.0,-1.2375120361099576,36.44151401753151,0.0,0.0,23.0,-0.8817517386685377,33.733733034724665,0.0,0.0,23.0,-0.7333858131637865,25.359359754671637,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,367,23.0,-0.49719564315242676,10.271607201897863,0.0,0.0,23.0,-0.8616275678243889,15.281587769921074,0.0,0.0,23.0,-0.39619920595603203,8.813634762401971,0.0,0.0,23.0,-2.0633623006888464,38.655908864288385,0.0,0.0,23.0,-1.6766175914758599,30.388758805863052,0.0,0.0,23.0,-1.594188358359252,35.03154107539171,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,115,380,23.0,-0.4453145513398045,11.952471990390412,0.0,0.0,23.0,-0.48852210715639943,15.652823329246019,0.0,0.0,23.0,-0.37266619864748507,14.935044422519738,0.0,0.0,23.0,-1.604012363068961,32.775929287962875,0.0,0.0,23.0,-1.2488612342075587,30.90213948957018,0.0,0.0,23.0,-1.4135341754190116,24.09086530727939,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,116,27,23.0,-0.5240182395020371,12.373343604426331,0.0,0.0,23.0,-0.2535709332156145,4.944124499143461,0.0,0.0,23.0,-0.28253937851480476,7.749503530222614,0.0,0.0,23.0,-0.820252381185366,25.854805269879076,0.0,0.0,23.0,-0.5383584327879298,18.165839054291872,0.0,0.0,23.0,-0.3114228561631721,14.246320409185389,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,116,40,23.0,-0.5411782720970784,12.238646854657096,0.0,0.0,23.0,-0.20715702589370988,10.356294315403941,0.0,0.0,23.0,-0.34682810905766476,8.9348356431218,0.0,0.0,23.0,-1.1731854523215595,34.94519759506096,0.0,0.0,23.0,-0.8296626023151469,31.8138994657576,0.0,0.0,23.0,-0.6704494724914631,23.793835707214786,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,116,53,23.0,-0.5356280830865066,11.677018091532588,0.0,0.0,23.0,-0.17306821007499176,19.107427463824955,0.0,0.0,23.0,-0.4050967092947988,9.170137539821155,0.0,0.0,23.0,-1.5794580160896308,42.48594125663963,0.0,0.0,23.0,-1.1791616935035996,39.86305771720648,0.0,0.0,23.0,-1.099430751648299,34.17257334291984,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,116,67,23.0,-0.49719564315242676,10.271607201897863,0.0,0.0,23.0,-0.8616275678243889,15.281587769921074,0.0,0.0,23.0,-0.39619920595603203,8.813634762401971,0.0,0.0,23.0,-2.0633623006888464,38.655908864288385,0.0,0.0,23.0,-1.6766175914758599,30.388758805863052,0.0,0.0,23.0,-1.594188358359252,35.03154107539171,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,116,80,23.0,-0.4453145513398045,11.952471990390412,0.0,0.0,23.0,-0.48852210715639943,15.652823329246019,0.0,0.0,23.0,-0.37266619864748507,14.935044422519738,0.0,0.0,23.0,-1.604012363068961,32.775929287962875,0.0,0.0,23.0,-1.2488612342075587,30.90213948957018,0.0,0.0,23.0,-1.4135341754190116,24.09086530727939,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,117,27,23.0,-0.5240182395020371,12.373343604426331,0.0,0.0,23.0,-0.2535709332156145,4.944124499143461,0.0,0.0,23.0,-0.28253937851480476,7.749503530222614,0.0,0.0,23.0,-0.820252381185366,25.854805269879076,0.0,0.0,23.0,-0.5383584327879298,18.165839054291872,0.0,0.0,23.0,-0.3114228561631721,14.246320409185389,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,117,40,23.0,-0.5411782720970784,12.238646854657096,0.0,0.0,23.0,-0.20715702589370988,10.356294315403941,0.0,0.0,23.0,-0.34682810905766476,8.9348356431218,0.0,0.0,23.0,-1.1731854523215595,34.94519759506096,0.0,0.0,23.0,-0.8296626023151469,31.8138994657576,0.0,0.0,23.0,-0.6704494724914631,23.793835707214786,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,117,53,23.0,-0.5356280830865066,11.677018091532588,0.0,0.0,23.0,-0.17306821007499176,19.107427463824955,0.0,0.0,23.0,-0.4050967092947988,9.170137539821155,0.0,0.0,23.0,-1.5794580160896308,42.48594125663963,0.0,0.0,23.0,-1.1791616935035996,39.86305771720648,0.0,0.0,23.0,-1.099430751648299,34.17257334291984,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,117,67,23.0,-0.49719564315242676,10.271607201897863,0.0,0.0,23.0,-0.8616275678243889,15.281587769921074,0.0,0.0,23.0,-0.39619920595603203,8.813634762401971,0.0,0.0,23.0,-2.0633623006888464,38.655908864288385,0.0,0.0,23.0,-1.6766175914758599,30.388758805863052,0.0,0.0,23.0,-1.594188358359252,35.03154107539171,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,117,80,23.0,-0.4453145513398045,11.952471990390412,0.0,0.0,23.0,-0.48852210715639943,15.652823329246019,0.0,0.0,23.0,-0.37266619864748507,14.935044422519738,0.0,0.0,23.0,-1.604012363068961,32.775929287962875,0.0,0.0,23.0,-1.2488612342075587,30.90213948957018,0.0,0.0,23.0,-1.4135341754190116,24.09086530727939,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,145,23.0,-0.3470290681417816,8.391537296841081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.3470290681417816,8.391537296841081,0.0,0.0,23.0,-1.3142011435215195,30.24649975514322,0.0,0.0,23.0,-1.0274507295139896,23.443365972899617,0.0,0.0,23.0,-1.0274507295139896,23.443365972899617,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,158,23.0,-0.3729788234426654,8.178312655065081,0.0,0.0,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.3729788234426654,8.178312655065081,0.0,0.0,23.0,-1.31310440321144,30.835305026517773,0.0,0.0,23.0,-1.0134634786193706,23.532749292022455,0.0,0.0,23.0,-1.0134634786193706,23.532749292022455,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,171,23.0,-0.35738731817860836,6.678445652913792,0.0,0.0,0.0,0.0,1.1727818716074862e-07,0.0,0.0,23.0,-0.35738731817860836,6.678445652913792,0.0,0.0,23.0,-1.3506698420454062,30.393765604819325,0.0,0.0,23.0,-1.0255602554916246,23.94393538572319,0.0,0.0,23.0,-1.0255602554916246,23.94393538572319,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,184,23.0,-0.2872325935955572,4.507591931289849,0.0,0.0,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.2872325935955572,4.507591931289849,0.0,0.0,23.0,-1.328187141298606,27.930293862134842,0.0,0.0,23.0,-1.04140408575065,24.141492310648584,0.0,0.0,23.0,-1.04140408575065,24.141492310648584,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,197,23.0,-0.16804852458197156,3.5179217921353314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.16804852458197156,3.5179217921353314,0.0,0.0,23.0,-1.1927347106333122,24.975146532589733,0.0,0.0,23.0,-1.062750247336412,23.087318953917197,0.0,0.0,23.0,-1.062750247336412,23.087318953917197,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,210,12.0,-0.27471823581677063,3.4601380805269972,0.0,0.786222070390085,0.0,0.0,0.0,0.0,0.9976315882197188,12.0,-0.27471823581677063,3.4601380805269972,0.0,1.3653291877568987,23.0,-0.2607461943432187,25.513450387497226,-0.9583103652786055,9.259111541272839,23.0,-0.1408440691099703,23.84897167699208,-0.9583103652786055,10.58226792524074,23.0,-0.1408440691099703,23.84897167699208,-0.9583103652786055,9.976237749295217
C:\Users\u172951\Documents\data\0021500493.json,120,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,120,335,23.0,-0.6967711358244908,15.650796679761248,0.0,0.0,23.0,-0.85312410435104,19.117428971166326,0.0,0.0,23.0,-0.3796050635123787,10.19992453181966,0.0,0.0,23.0,-1.1576902976244556,31.978300034962675,0.0,0.0,23.0,-0.8601917088764862,24.937625090560132,0.0,0.0,23.0,-1.7094646277850831,43.68170544872326,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,145,23.0,-0.3470290681417816,8.391537296841081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.3470290681417816,8.391537296841081,0.0,0.0,23.0,-1.3142011435215195,30.24649975514322,0.0,0.0,23.0,-1.0274507295139896,23.443365972899617,0.0,0.0,23.0,-1.0274507295139896,23.443365972899617,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,158,23.0,-0.3729788234426654,8.178312655065081,0.0,0.0,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.3729788234426654,8.178312655065081,0.0,0.0,23.0,-1.31310440321144,30.835305026517773,0.0,0.0,23.0,-1.0134634786193706,23.532749292022455,0.0,0.0,23.0,-1.0134634786193706,23.532749292022455,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,171,23.0,-0.35738731817860836,6.678445652913792,0.0,0.0,0.0,0.0,1.1727818716074862e-07,0.0,0.0,23.0,-0.35738731817860836,6.678445652913792,0.0,0.0,23.0,-1.3506698420454062,30.393765604819325,0.0,0.0,23.0,-1.0255602554916246,23.94393538572319,0.0,0.0,23.0,-1.0255602554916246,23.94393538572319,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,184,23.0,-0.2872325935955572,4.507591931289849,0.0,0.0,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.2872325935955572,4.507591931289849,0.0,0.0,23.0,-1.328187141298606,27.930293862134842,0.0,0.0,23.0,-1.04140408575065,24.141492310648584,0.0,0.0,23.0,-1.04140408575065,24.141492310648584,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,197,23.0,-0.16804852458197156,3.5179217921353314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.16804852458197156,3.5179217921353314,0.0,0.0,23.0,-1.1927347106333122,24.975146532589733,0.0,0.0,23.0,-1.062750247336412,23.087318953917197,0.0,0.0,23.0,-1.062750247336412,23.087318953917197,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,210,12.0,-0.27471823581677063,3.4601380805269972,0.0,0.786222070390085,0.0,0.0,0.0,0.0,0.9976315882197188,12.0,-0.27471823581677063,3.4601380805269972,0.0,1.3653291877568987,23.0,-0.2607461943432187,25.513450387497226,-0.9583103652786055,9.259111541272839,23.0,-0.1408440691099703,23.84897167699208,-0.9583103652786055,10.58226792524074,23.0,-0.1408440691099703,23.84897167699208,-0.9583103652786055,9.976237749295217
C:\Users\u172951\Documents\data\0021500493.json,121,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,121,335,23.0,-0.6967711358244908,15.650796679761248,0.0,0.0,23.0,-0.85312410435104,19.117428971166326,0.0,0.0,23.0,-0.3796050635123787,10.19992453181966,0.0,0.0,23.0,-1.1576902976244556,31.978300034962675,0.0,0.0,23.0,-0.8601917088764862,24.937625090560132,0.0,0.0,23.0,-1.7094646277850831,43.68170544872326,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,122,83,23.0,-0.6991723325241771,15.703665646792487,0.0,0.0,23.0,-0.8542821142685644,19.227094059767325,0.0,0.0,23.0,-0.3668365117732238,9.93489874855216,0.0,0.0,23.0,-1.1179527818233554,31.006516935933124,0.0,0.0,23.0,-0.8242599512991594,23.982400639647743,0.0,0.0,23.0,-1.6730132523532857,43.07610660166294,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,122,196,23.0,-0.1100940568980585,4.519044449502259,0.0,0.0,23.0,-0.13090684356032337,1.7856113274988163,0.0,0.0,23.0,-0.1215092337845005,3.1837326433475033,0.0,0.0,23.0,-1.3219763654491141,26.7743044041742,0.0,0.0,23.0,-1.2025422702385131,26.96069501931605,0.0,0.0,23.0,-1.2679717020424903,27.065644942366916,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,122,209,23.0,0.7377880091180147,6.494921648304615,-0.8586800755088592,3.5353754403117996,23.0,0.9704112441933884,2.2050951954524485,-0.8586800755088592,6.76228129248279,15.0,-0.24476964709792826,4.764665832701692,0.0,5.164982631651711,23.0,-0.22156682099830433,25.906667980296678,-1.1948599888289975,9.057896302812876,23.0,-0.29281952319963006,26.73291680151356,-1.1948599888289975,12.223669454727274,23.0,-0.8196253996095378,25.96997204423188,-0.7639367103415564,7.89863155580291
C:\Users\u172951\Documents\data\0021500493.json,122,222,23.0,5.784653645425462,12.77595655432699,-0.5098412948333851,4.289264930363572,23.0,7.722325973002001,9.240189172278967,-0.5098412948333851,12.424350478362475,2.0,-2.806979609371083,5.69519600317714,0.0,11.764915583487381,23.0,-0.1476012997184295,34.243401664542745,-0.7094481183672172,12.706898597107786,23.0,-0.3470953456482899,34.574575775301405,-0.7094481183672172,20.55342642448981,23.0,-4.392250321466498,30.410766342541937,-0.45358742176529915,11.009141436022375
C:\Users\u172951\Documents\data\0021500493.json,123,83,23.0,-0.6991723325241771,15.703665646792487,0.0,0.0,23.0,-0.8542821142685644,19.227094059767325,0.0,0.0,23.0,-0.3668365117732238,9.93489874855216,0.0,0.0,23.0,-1.1179527818233554,31.006516935933124,0.0,0.0,23.0,-0.8242599512991594,23.982400639647743,0.0,0.0,23.0,-1.6730132523532857,43.07610660166294,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,123,196,23.0,-0.1100940568980585,4.519044449502259,0.0,0.0,23.0,-0.13090684356032337,1.7856113274988163,0.0,0.0,23.0,-0.1215092337845005,3.1837326433475033,0.0,0.0,23.0,-1.3219763654491141,26.7743044041742,0.0,0.0,23.0,-1.2025422702385131,26.96069501931605,0.0,0.0,23.0,-1.2679717020424903,27.065644942366916,0.0,0.0
