Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500622.json,366,608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,367,40,23.0,-0.0495946377864075,4.320123677385054,0.0,0.0,23.0,-0.15631944985336307,5.748703256514835,0.0,0.0,23.0,-0.2054872415805036,7.655263900302922,0.0,0.0,23.0,-1.0105142122949555,24.324028899882222,0.0,0.0,23.0,-1.1976631878323918,23.85498147506515,0.0,0.0,23.0,-1.057214741770302,20.828331993055137,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,367,53,23.0,0.12937924323173064,6.775939702766486,-0.3041226450714412,2.560429705788719,23.0,-0.21495082619981046,6.95687170939177,-0.3041226450714412,2.560429705788719,14.0,-0.6207275055920043,10.350053403228246,0.0,0.0,23.0,0.20651756760557433,27.473621167019235,-1.3516654127154584,12.603391703895262,23.0,0.09956819244255424,21.398641333031158,-1.3516654127154584,12.603391703895262,23.0,0.07324100598873276,20.713173412334765,-1.0476384182152256,10.049649518535622
C:\Users\u172951\Documents\data\0021500622.json,367,229,23.0,-0.20106118525574718,5.078210076783455,0.0,0.0,23.0,-0.10603701518176542,6.9420748441179025,0.0,0.0,23.0,-0.1740352775142746,7.869235946013326,0.0,0.0,23.0,-1.2759336119453362,29.9842662026266,0.0,0.0,23.0,-1.1071388464463643,22.9430333580424,0.0,0.0,23.0,-1.0874019265991097,26.130925186993135,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,367,242,23.0,-0.19838197032421226,6.271010872395933,0.0,0.0,23.0,-0.36439930348731664,10.30814815985751,0.0,0.0,23.0,-0.38107301696299345,13.90403729763845,0.0,0.0,23.0,-1.3017046884704004,31.980342048508,0.0,0.0,23.0,-0.9786590903386417,18.673786839418263,0.0,0.0,23.0,-1.1637324392974342,26.87959662678991,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,367,608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,130,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.251823408791008,4.918561538627826,0.0,0.0,23.0,-0.251823408791008,4.918561538627826,0.0,0.0,23.0,-1.264542983609581,28.73605496559915,0.0,0.0,23.0,-1.0330622815491544,24.133505198866246,0.0,0.0,23.0,-1.264542983609581,28.73605496559915,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,143,0.0,0.0,1.1727818716074862e-07,0.0,0.0,23.0,-0.207944732371327,5.013440105587508,0.0,0.0,23.0,-0.207944732371327,5.013440105587508,0.0,0.0,23.0,-1.2483905058397737,28.37634014625662,0.0,0.0,23.0,-1.0555429587764278,23.972213546777375,0.0,0.0,23.0,-1.2483905058397737,28.37634014625662,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,156,1.0,-5.863909358037431e-08,1.7591728074112295e-07,0.0,0.0,23.0,-0.21401003400544097,5.205831273790732,0.0,0.0,23.0,-0.21401003400544097,5.205831273790732,0.0,0.0,23.0,-1.2271676800406268,28.206506807521638,0.0,0.0,23.0,-1.0386217331722705,24.099894394356536,0.0,0.0,23.0,-1.2271676800406268,28.206506807521638,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,169,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.23276183882589632,5.894607625353586,0.0,0.0,23.0,-0.23276183882589632,5.894607625353586,0.0,0.0,23.0,-1.2353821707253692,26.83020786397257,0.0,0.0,23.0,-1.046152499571339,24.91129911792249,0.0,0.0,23.0,-1.2353821707253692,26.83020786397257,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,182,0.0,0.0,1.1727818716074862e-07,0.0,0.0,23.0,-0.25466806315759055,6.748513255709665,0.0,0.0,23.0,-0.25466806315759055,6.748513255709665,0.0,0.0,23.0,-1.159060480460699,24.782088535114983,0.0,0.0,23.0,-1.0905173532156474,25.664025470832712,0.0,0.0,23.0,-1.159060480460699,24.782088535114983,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,195,1.0,-5.863909358037431e-08,1.1727818716074862e-07,0.0,0.0,23.0,-0.30858636695044916,6.767706321593711,0.0,0.0,23.0,-0.30858636695044916,6.767706321593711,0.0,0.0,23.0,-1.0429034608947831,25.242968583828493,0.0,0.0,23.0,-1.1293992510964916,25.20785006605816,0.0,0.0,23.0,-1.0429034608947831,25.242968583828493,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,208,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.301115568495484,5.367692030873891,0.0,0.0,23.0,-0.301115568495484,5.367692030873891,0.0,0.0,23.0,-1.1169575829200202,26.80646928684401,0.0,0.0,23.0,-1.0827194395868938,24.79250017316039,0.0,0.0,23.0,-1.1169575829200202,26.80646928684401,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,221,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.2121662929142065,4.597410369906909,0.0,0.0,23.0,-0.2121662929142065,4.597410369906909,0.0,0.0,23.0,-1.1759726286092655,27.822184984001503,0.0,0.0,23.0,-1.0840115628472673,23.906748561305736,0.0,0.0,23.0,-1.1759726286092655,27.822184984001503,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,368,234,0.0,0.0,4.19968459719044,0.0,0.0,15.0,-0.18531424076432312,4.176616127728332,0.0,0.0,23.0,-0.18531424076432312,8.125508293175008,0.0,0.0,23.0,-1.2183766568581118,25.029317592156104,0.0,0.0,23.0,-1.0362322721034034,24.198631553323985,0.0,0.0,23.0,-1.2183766568581118,28.33307667015744,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,371,165,23.0,-1.447465556135901,29.764576516503183,0.0,0.0,23.0,-1.4411586914709533,34.363350672479754,0.0,0.0,23.0,-0.1144887621044331,5.106042005277041,0.0,0.0,23.0,-1.4912919593852916,31.497008077504667,0.0,0.0,23.0,-1.4103341290801954,33.63679525888746,0.0,0.0,23.0,-1.0337131679565708,23.797964656409857,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,371,178,23.0,-1.2570274225139166,17.480146966845094,0.0,0.0,23.0,-1.5117819578254086,21.254892392613073,0.0,0.0,23.0,-0.26039510070410105,7.325016954899221,0.0,0.0,23.0,-1.3398886367257687,27.624133779860887,0.0,0.0,23.0,-1.4875992028001515,32.67114422212214,0.0,0.0,23.0,-1.033978010380163,25.86529022644159,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,371,386,23.0,-0.28150316491789223,5.068708869899834,0.0,0.0,23.0,-0.8214971813617228,18.735549555110893,0.0,0.0,23.0,-0.9677047364835338,21.030774863406815,0.0,0.0,23.0,-1.4870936500975624,29.171800834760237,0.0,0.0,23.0,-0.831925136268515,19.835651793515474,0.0,0.0,23.0,-1.2260323079557198,25.16125604164579,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,371,399,23.0,-0.16650306528568,3.730039393478448,0.0,0.0,23.0,-0.5722210217631268,29.49211431847128,0.0,0.0,23.0,-0.6314141282636051,31.91782121443377,0.0,0.0,23.0,-1.230309314305059,22.906249234415014,0.0,0.0,23.0,-0.8130869165089977,22.726328518205943,0.0,0.0,23.0,-1.0824932864733732,20.833986278293587,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,371,419,23.0,-0.1160518445792475,6.892814176147101,0.0,0.0,23.0,-1.495253585599451,9.85057876565573,0.0,0.0,23.0,-1.5972965228336071,14.721598582884454,0.0,0.0,23.0,-0.7921363360978593,19.65514313655812,0.0,0.0,23.0,-1.0410411698576396,14.47373148915564,0.0,0.0,23.0,-0.7438835695511794,13.997331277198496,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,372,165,23.0,-1.447465556135901,29.764576516503183,0.0,0.0,23.0,-1.4411586914709533,34.363350672479754,0.0,0.0,23.0,-0.1144887621044331,5.106042005277041,0.0,0.0,23.0,-1.4912919593852916,31.497008077504667,0.0,0.0,23.0,-1.4103341290801954,33.63679525888746,0.0,0.0,23.0,-1.0337131679565708,23.797964656409857,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,372,178,23.0,-1.2570274225139166,17.480146966845094,0.0,0.0,23.0,-1.5117819578254086,21.254892392613073,0.0,0.0,23.0,-0.26039510070410105,7.325016954899221,0.0,0.0,23.0,-1.3398886367257687,27.624133779860887,0.0,0.0,23.0,-1.4875992028001515,32.67114422212214,0.0,0.0,23.0,-1.033978010380163,25.86529022644159,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,372,386,23.0,-0.28150316491789223,5.068708869899834,0.0,0.0,23.0,-0.8214971813617228,18.735549555110893,0.0,0.0,23.0,-0.9677047364835338,21.030774863406815,0.0,0.0,23.0,-1.4870936500975624,29.171800834760237,0.0,0.0,23.0,-0.831925136268515,19.835651793515474,0.0,0.0,23.0,-1.2260323079557198,25.16125604164579,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,372,399,23.0,-0.16650306528568,3.730039393478448,0.0,0.0,23.0,-0.5722210217631268,29.49211431847128,0.0,0.0,23.0,-0.6314141282636051,31.91782121443377,0.0,0.0,23.0,-1.230309314305059,22.906249234415014,0.0,0.0,23.0,-0.8130869165089977,22.726328518205943,0.0,0.0,23.0,-1.0824932864733732,20.833986278293587,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,372,419,23.0,-0.1160518445792475,6.892814176147101,0.0,0.0,23.0,-1.495253585599451,9.85057876565573,0.0,0.0,23.0,-1.5972965228336071,14.721598582884454,0.0,0.0,23.0,-0.7921363360978593,19.65514313655812,0.0,0.0,23.0,-1.0410411698576396,14.47373148915564,0.0,0.0,23.0,-0.7438835695511794,13.997331277198496,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,381,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,381,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,382,198,23.0,-0.16826707275218655,3.897583868512167,0.0,0.0,23.0,-0.1839447294263765,8.102060489188775,0.0,0.0,23.0,-0.34746826266244174,10.343465749608823,0.0,0.0,23.0,-1.1599795601539915,26.837304041894324,0.0,0.0,23.0,-0.8501046474129635,19.72976626185795,0.0,0.0,23.0,-0.9966404016709893,23.05123567019326,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,382,248,23.0,-0.1460331659367046,4.3766105354520155,0.0,0.0,23.0,-1.584723988093611,37.83399298745902,0.0,0.0,23.0,-1.719928974222301,36.85576303231459,0.0,0.0,23.0,-1.2339592207594077,28.415045095668205,0.0,0.0,23.0,-1.0743345683277488,24.529582973961244,0.0,0.0,23.0,-1.095251339438649,27.06520913199579,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,382,261,23.0,-0.1780557457816517,8.526239494141517,0.0,0.0,23.0,-1.6890023833121774,28.04538533806998,0.0,0.0,23.0,-1.5869400599013967,27.112580285442014,0.0,0.0,23.0,-1.2439668495070877,25.164475061923476,0.0,0.0,23.0,-1.0624287090622586,24.311167119143672,0.0,0.0,23.0,-1.2270391865855166,23.668714717071378,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,382,274,23.0,-0.3125276498757538,8.355623266085745,0.0,0.0,23.0,-1.255213611073207,15.915089061062993,0.0,0.0,23.0,-1.3869423857924852,17.20978805505991,0.0,0.0,23.0,-1.145762216391185,18.54237830762211,0.0,0.0,23.0,-1.0818674674947206,24.719901552840156,0.0,0.0,23.0,-0.8392357619954588,21.836360386358262,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,383,198,23.0,-0.16826707275218655,3.897583868512167,0.0,0.0,23.0,-0.1839447294263765,8.102060489188775,0.0,0.0,23.0,-0.34746826266244174,10.343465749608823,0.0,0.0,23.0,-1.1599795601539915,26.837304041894324,0.0,0.0,23.0,-0.8501046474129635,19.72976626185795,0.0,0.0,23.0,-0.9966404016709893,23.05123567019326,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,383,248,23.0,-0.1460331659367046,4.3766105354520155,0.0,0.0,23.0,-1.584723988093611,37.83399298745902,0.0,0.0,23.0,-1.719928974222301,36.85576303231459,0.0,0.0,23.0,-1.2339592207594077,28.415045095668205,0.0,0.0,23.0,-1.0743345683277488,24.529582973961244,0.0,0.0,23.0,-1.095251339438649,27.06520913199579,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,383,261,23.0,-0.1780557457816517,8.526239494141517,0.0,0.0,23.0,-1.6890023833121774,28.04538533806998,0.0,0.0,23.0,-1.5869400599013967,27.112580285442014,0.0,0.0,23.0,-1.2439668495070877,25.164475061923476,0.0,0.0,23.0,-1.0624287090622586,24.311167119143672,0.0,0.0,23.0,-1.2270391865855166,23.668714717071378,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,383,274,23.0,-0.3125276498757538,8.355623266085745,0.0,0.0,23.0,-1.255213611073207,15.915089061062993,0.0,0.0,23.0,-1.3869423857924852,17.20978805505991,0.0,0.0,23.0,-1.145762216391185,18.54237830762211,0.0,0.0,23.0,-1.0818674674947206,24.719901552840156,0.0,0.0,23.0,-0.8392357619954588,21.836360386358262,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,394,302,23.0,-0.39922054843225374,7.185396277306318,0.0,0.0,23.0,-0.5807591954829459,14.077021045715938,0.0,0.0,23.0,-0.38218049041997876,11.926147067392124,0.0,0.0,23.0,-0.9888506166604507,28.259129789692793,0.0,0.0,23.0,-0.7397313598921839,22.0326970322406,0.0,0.0,23.0,-1.3067738571041898,33.8819541754389,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,394,806,10.0,-0.6617327577451471,13.260636401438745,0.0,0.0,10.0,-3.3475022495807223,32.58260094588359,0.0,0.0,10.0,-3.080195335731323,23.24934727085976,0.0,0.0,10.0,-3.211990536576971,18.667115037011076,0.0,0.0,10.0,-2.404427868328141,22.49002427488238,0.0,0.0,10.0,-3.8142189510510534,30.626854131427148,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,394,1000,13.0,-0.47411163627075736,7.984429600507857,0.0,4.069895846176533,13.0,-3.1199587945675513,39.61362162313472,0.0,6.128968115355006,13.0,-3.593905731727995,46.691514848761656,0.0,7.981903595626422,23.0,-0.5247379609574359,39.9042260741108,-1.4623166777832024,18.57946642117577,23.0,0.27976390459339623,29.118565255906365,-1.4623166777832024,13.825024710150956,23.0,-0.161189699100792,32.44037917684288,-1.4623166777832024,14.568436361126786
C:\Users\u172951\Documents\data\0021500622.json,394,1513,21.0,-0.045087570046333646,30.237142528295863,-0.9210412153124362,6.259347056610438,23.0,-1.731507902519746,38.68867171820796,-0.9210412153124362,6.201526351627838,6.0,-1.8080675127589885,9.308018496556171,0.0,1.256736921860459,23.0,0.02458924293121652,26.291813084421435,-0.8079310608260147,13.986887375571527,23.0,-1.58068007775797,34.71761790455941,-0.8079310608260147,13.954554278874767,23.0,-0.0043028902253337735,27.805205151040013,-0.8506625942482675,16.08432146446005
C:\Users\u172951\Documents\data\0021500622.json,394,2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,394,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,394,2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,395,302,23.0,-0.39922054843225374,7.185396277306318,0.0,0.0,23.0,-0.5807591954829459,14.077021045715938,0.0,0.0,23.0,-0.38218049041997876,11.926147067392124,0.0,0.0,23.0,-0.9888506166604507,28.259129789692793,0.0,0.0,23.0,-0.7397313598921839,22.0326970322406,0.0,0.0,23.0,-1.3067738571041898,33.8819541754389,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,395,806,10.0,-0.6617327577451471,13.260636401438745,0.0,0.0,10.0,-3.3475022495807223,32.58260094588359,0.0,0.0,10.0,-3.080195335731323,23.24934727085976,0.0,0.0,10.0,-3.211990536576971,18.667115037011076,0.0,0.0,10.0,-2.404427868328141,22.49002427488238,0.0,0.0,10.0,-3.8142189510510534,30.626854131427148,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,395,1000,13.0,-0.47411163627075736,7.984429600507857,0.0,4.069895846176533,13.0,-3.1199587945675513,39.61362162313472,0.0,6.128968115355006,13.0,-3.593905731727995,46.691514848761656,0.0,7.981903595626422,23.0,-0.5247379609574359,39.9042260741108,-1.4623166777832024,18.57946642117577,23.0,0.27976390459339623,29.118565255906365,-1.4623166777832024,13.825024710150956,23.0,-0.161189699100792,32.44037917684288,-1.4623166777832024,14.568436361126786
C:\Users\u172951\Documents\data\0021500622.json,395,1513,21.0,-0.045087570046333646,30.237142528295863,-0.9210412153124362,6.259347056610438,23.0,-1.731507902519746,38.68867171820796,-0.9210412153124362,6.201526351627838,6.0,-1.8080675127589885,9.308018496556171,0.0,1.256736921860459,23.0,0.02458924293121652,26.291813084421435,-0.8079310608260147,13.986887375571527,23.0,-1.58068007775797,34.71761790455941,-0.8079310608260147,13.954554278874767,23.0,-0.0043028902253337735,27.805205151040013,-0.8506625942482675,16.08432146446005
C:\Users\u172951\Documents\data\0021500622.json,395,2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,395,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,395,2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,396,342,23.0,-0.3531862213316984,8.819979116401859,0.0,0.0,23.0,-0.09901411688508623,8.638687939377245,0.0,0.0,23.0,-0.2578353065486262,9.96146345923135,0.0,0.0,23.0,-1.4258828971505302,32.21790478603624,0.0,0.0,23.0,-1.1906525310606668,29.408414749548825,0.0,0.0,23.0,-1.0927501819076344,23.675721573876196,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,396,448,23.0,-0.25817076038097236,5.674557564462794,0.0,0.0,23.0,-0.2491609876887056,4.269393697278001,0.0,0.0,23.0,-0.2573605152949702,7.9366207907829365,0.0,0.0,23.0,-1.3519629371382422,31.658544190918416,0.0,0.0,23.0,-1.1654914025139085,24.383547258986344,0.0,0.0,23.0,-1.1095323774518653,26.66488466975765,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,396,461,23.0,-0.2480611208758237,7.64162892613896,0.0,0.0,23.0,-0.1279374605859128,7.731731409939467,0.0,0.0,23.0,-0.35658211697677383,9.561567370216567,0.0,0.0,23.0,-1.3895555485709352,30.02682144255899,0.0,0.0,23.0,-1.0487382087062425,21.836136792112992,0.0,0.0,23.0,-1.1759941278308441,24.808756007717914,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,397,342,23.0,-0.3531862213316984,8.819979116401859,0.0,0.0,23.0,-0.09901411688508623,8.638687939377245,0.0,0.0,23.0,-0.2578353065486262,9.96146345923135,0.0,0.0,23.0,-1.4258828971505302,32.21790478603624,0.0,0.0,23.0,-1.1906525310606668,29.408414749548825,0.0,0.0,23.0,-1.0927501819076344,23.675721573876196,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,397,448,23.0,-0.25817076038097236,5.674557564462794,0.0,0.0,23.0,-0.2491609876887056,4.269393697278001,0.0,0.0,23.0,-0.2573605152949702,7.9366207907829365,0.0,0.0,23.0,-1.3519629371382422,31.658544190918416,0.0,0.0,23.0,-1.1654914025139085,24.383547258986344,0.0,0.0,23.0,-1.1095323774518653,26.66488466975765,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,397,461,23.0,-0.2480611208758237,7.64162892613896,0.0,0.0,23.0,-0.1279374605859128,7.731731409939467,0.0,0.0,23.0,-0.35658211697677383,9.561567370216567,0.0,0.0,23.0,-1.3895555485709352,30.02682144255899,0.0,0.0,23.0,-1.0487382087062425,21.836136792112992,0.0,0.0,23.0,-1.1759941278308441,24.808756007717914,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,398,342,23.0,-0.3531862213316984,8.819979116401859,0.0,0.0,23.0,-0.09901411688508623,8.638687939377245,0.0,0.0,23.0,-0.2578353065486262,9.96146345923135,0.0,0.0,23.0,-1.4258828971505302,32.21790478603624,0.0,0.0,23.0,-1.1906525310606668,29.408414749548825,0.0,0.0,23.0,-1.0927501819076344,23.675721573876196,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,398,448,23.0,-0.25817076038097236,5.674557564462794,0.0,0.0,23.0,-0.2491609876887056,4.269393697278001,0.0,0.0,23.0,-0.2573605152949702,7.9366207907829365,0.0,0.0,23.0,-1.3519629371382422,31.658544190918416,0.0,0.0,23.0,-1.1654914025139085,24.383547258986344,0.0,0.0,23.0,-1.1095323774518653,26.66488466975765,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,398,461,23.0,-0.2480611208758237,7.64162892613896,0.0,0.0,23.0,-0.1279374605859128,7.731731409939467,0.0,0.0,23.0,-0.35658211697677383,9.561567370216567,0.0,0.0,23.0,-1.3895555485709352,30.02682144255899,0.0,0.0,23.0,-1.0487382087062425,21.836136792112992,0.0,0.0,23.0,-1.1759941278308441,24.808756007717914,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,39,23.0,-0.3802851613722582,6.745010506192222,0.0,0.0,0.0,0.0,1.0606842635152751,0.0,0.0,23.0,-0.3802851613722582,6.189694039686821,0.0,0.0,23.0,-0.24815046276733937,7.42380175639586,0.0,0.0,23.0,-0.5790650745856764,13.128308728467951,0.0,0.0,23.0,-0.5790650745856764,13.160913806418023,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,61,23.0,-0.3611724627519154,9.04790852087047,0.0,0.0,1.0,-1.0366025178328804e-08,2.502579857342238e-08,0.0,0.0,23.0,-0.3611724627519154,9.04790852087047,0.0,0.0,23.0,-0.24960862171034107,5.76264873279016,0.0,0.0,23.0,-0.5800340413962356,13.9653080972126,0.0,0.0,23.0,-0.5800340413962356,13.9653080972126,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,74,23.0,-0.39473369433275884,9.90164589242471,0.0,0.0,0.0,0.0,4.575784893007999e-08,0.0,0.0,23.0,-0.39473369433275884,9.90164589242471,0.0,0.0,23.0,-0.25046138823423314,5.811040727976802,0.0,0.0,23.0,-0.6062431882976319,14.826223609280174,0.0,0.0,23.0,-0.6062431882976319,14.826223609280174,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,87,23.0,-0.4453559906229428,9.425434819104398,0.0,0.0,0.0,0.0,3.109807553498641e-08,0.0,0.0,23.0,-0.4453559906229428,9.425434819104398,0.0,0.0,23.0,-0.25293618823659814,5.950035478192012,0.0,0.0,23.0,-0.658779034351243,14.627449169030134,0.0,0.0,23.0,-0.658779034351243,14.627449169030134,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,100,23.0,-0.38221574930111607,8.329133686957087,-0.21091059275719193,2.954351392117575,0.0,0.3866694200548519,0.5881972648586147,-0.21091059275719193,2.954351392117575,12.0,-0.768885169355968,8.135516926446995,0.0,0.0,23.0,0.9440976923955384,8.19366595314917,-0.784768208379165,9.077914483834414,23.0,0.23181247190475332,15.565994729535369,-0.784768208379165,9.077914483834414,23.0,-0.05016185406490766,15.18800997248575,-0.6309640305775318,7.140582826692603
C:\Users\u172951\Documents\data\0021500622.json,401,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,231,23.0,-0.27608365044271876,6.863721748603464,0.0,0.0,0.0,0.0,4.1464100713315216e-08,0.0,0.0,23.0,-0.27608365044271876,6.863721748603466,0.0,0.0,23.0,-1.251416922691505,38.34007100126541,0.0,0.0,23.0,-1.5187430688523802,43.63247918263038,0.0,0.0,23.0,-1.5187430688523802,43.63247918263038,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,244,23.0,-0.3032872739662936,6.971329328790025,0.0,0.0,0.0,0.0,1.9398018624112665,0.0,0.0,23.0,-0.3032872739662936,7.882119752203718,0.0,0.0,23.0,-1.7435351780446005,45.133077068820135,0.0,0.0,23.0,-2.044821868433256,42.58467105928783,0.0,0.0,23.0,-2.044821868433256,44.42218800929719,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,401,257,23.0,-0.33212028839889524,5.91953268527475,0.0,0.0,0.0,0.0,7.027358097683488,0.0,0.0,23.0,-0.33212028839889524,10.124551869554889,0.0,0.0,23.0,-2.1259989850099923,40.92886899232614,0.0,0.0,23.0,-1.8434737733397497,31.99307180061253,0.0,0.0,23.0,-1.8434737733397497,38.73995785869238,0.0,0.0
