Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500480.json,81,268,23.0,-1.7858139498672458,39.20816438363443,0.0,0.0,23.0,-1.7639346841915524,39.24428476505259,0.0,0.0,23.0,-0.24996114493141897,11.339401713885506,0.0,0.0,23.0,-1.5827703683862635,31.930033950646713,0.0,0.0,23.0,-1.6535188060434962,37.343600752885116,0.0,0.0,23.0,-0.65038478109149,17.567457448315466,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,82,242,23.0,-1.8882155824753293,42.87202189681968,0.0,0.0,23.0,-1.6132924742034103,38.83088616756475,0.0,0.0,23.0,-0.3216822583886216,4.716602836535192,0.0,0.0,23.0,-1.8288520555144823,40.30885910109947,0.0,0.0,23.0,-1.5115094359992411,36.29314694022922,0.0,0.0,23.0,-0.6508836215706479,14.95787055221046,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,82,255,23.0,-1.8640993122943366,41.239599634235375,0.0,0.0,23.0,-1.7042230665939726,40.17097799157657,0.0,0.0,23.0,-0.16016768519497984,5.638912115278512,0.0,0.0,23.0,-1.7440511697189705,36.85317830589687,0.0,0.0,23.0,-1.5916573346975187,37.67190672822085,0.0,0.0,23.0,-0.6498166351748048,15.00957045198667,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,82,268,23.0,-1.7858139498672458,39.20816438363443,0.0,0.0,23.0,-1.7639346841915524,39.24428476505259,0.0,0.0,23.0,-0.24996114493141897,11.339401713885506,0.0,0.0,23.0,-1.5827703683862635,31.930033950646713,0.0,0.0,23.0,-1.6535188060434962,37.343600752885116,0.0,0.0,23.0,-0.65038478109149,17.567457448315466,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,232,23.0,-0.6479617516461978,17.098604969549896,0.0,0.0,23.0,-0.6579516301252688,14.07042530307802,0.0,0.0,23.0,-0.2339074716699416,6.079026854964123,0.0,0.0,23.0,-1.86427493270466,45.63702000312736,0.0,0.0,23.0,-1.9904790317198637,45.09326000538213,0.0,0.0,23.0,-1.762398469437492,42.02046661185541,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,255,23.0,-0.8746210115069132,16.833334395221517,0.0,0.0,23.0,-0.628903772728376,12.010239440953999,0.0,0.0,23.0,-0.25722664760515257,5.926971703083537,0.0,0.0,23.0,-2.007328645448283,44.48586753978896,0.0,0.0,23.0,-1.8415218058969978,39.6428262964964,0.0,0.0,23.0,-1.7660746391590358,34.39174756038383,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,279,23.0,-0.7049269928638372,19.67892385852878,0.0,0.0,23.0,-0.4551943536492287,12.97266032033397,0.0,0.0,23.0,-0.2696201131344163,7.190405237876879,0.0,0.0,23.0,-1.8615155690707548,41.76463239814624,0.0,0.0,23.0,-1.5965026510923184,34.95629556776708,0.0,0.0,23.0,-1.1668905819772406,22.174063460819955,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,292,23.0,-0.8819092789844036,23.913753995075268,0.0,0.0,23.0,-0.5859886007914031,15.904655728014012,0.0,0.0,23.0,-0.30819028458452075,10.162093150893838,0.0,0.0,23.0,-1.8047815078212475,40.97869430453383,0.0,0.0,23.0,-1.510603690896739,32.26612072986216,0.0,0.0,23.0,-0.9247595578910095,17.173825060538363,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,85,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,232,23.0,-0.6479617516461978,17.098604969549896,0.0,0.0,23.0,-0.6579516301252688,14.07042530307802,0.0,0.0,23.0,-0.2339074716699416,6.079026854964123,0.0,0.0,23.0,-1.86427493270466,45.63702000312736,0.0,0.0,23.0,-1.9904790317198637,45.09326000538213,0.0,0.0,23.0,-1.762398469437492,42.02046661185541,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,255,23.0,-0.8746210115069132,16.833334395221517,0.0,0.0,23.0,-0.628903772728376,12.010239440953999,0.0,0.0,23.0,-0.25722664760515257,5.926971703083537,0.0,0.0,23.0,-2.007328645448283,44.48586753978896,0.0,0.0,23.0,-1.8415218058969978,39.6428262964964,0.0,0.0,23.0,-1.7660746391590358,34.39174756038383,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,279,23.0,-0.7049269928638372,19.67892385852878,0.0,0.0,23.0,-0.4551943536492287,12.97266032033397,0.0,0.0,23.0,-0.2696201131344163,7.190405237876879,0.0,0.0,23.0,-1.8615155690707548,41.76463239814624,0.0,0.0,23.0,-1.5965026510923184,34.95629556776708,0.0,0.0,23.0,-1.1668905819772406,22.174063460819955,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,292,23.0,-0.8819092789844036,23.913753995075268,0.0,0.0,23.0,-0.5859886007914031,15.904655728014012,0.0,0.0,23.0,-0.30819028458452075,10.162093150893838,0.0,0.0,23.0,-1.8047815078212475,40.97869430453383,0.0,0.0,23.0,-1.510603690896739,32.26612072986216,0.0,0.0,23.0,-0.9247595578910095,17.173825060538363,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,86,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,91,70,23.0,-0.16470972133389392,3.3918066971581946,0.0,0.0,23.0,-0.17300420501899347,8.436195852226465,0.0,0.0,23.0,-0.30660237724537137,11.410695669138255,0.0,0.0,23.0,-1.4676272808692288,30.46445407076141,0.0,0.0,23.0,-1.3516524004106663,31.164300877370746,0.0,0.0,23.0,-1.3391254503900039,28.815668085861006,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,91,250,23.0,0.12424629004110874,3.8785159047780744,-0.35173961983007196,1.7837568487254638,23.0,0.16586286664467143,4.491865093659951,-0.35173961983007196,1.7837568487254638,18.0,-0.22909947681217988,7.2304053169171,0.0,0.0,23.0,-0.34746460905127663,26.566387545748185,-1.3799816344352234,6.703997169312668,23.0,-0.14431237497328395,25.598487256075025,-1.3799816344352234,6.703997169312668,23.0,-0.22655481839223926,26.761647925152985,-1.4381506801925439,5.456779752542543
C:\Users\u172951\Documents\data\0021500480.json,92,125,23.0,0.12424629004110874,3.8785159047780744,-0.35173961983007196,1.7837568487254638,23.0,0.16586286664467143,4.491865093659951,-0.35173961983007196,1.7837568487254638,18.0,-0.22909947681217988,7.2304053169171,0.0,0.0,23.0,-0.34746460905127663,26.566387545748185,-1.3799816344352234,6.703997169312668,23.0,-0.14431237497328395,25.598487256075025,-1.3799816344352234,6.703997169312668,23.0,-0.22655481839223926,26.761647925152985,-1.4381506801925439,5.456779752542543
C:\Users\u172951\Documents\data\0021500480.json,92,138,23.0,0.31780066015072206,5.751053636705079,-0.19406323852693624,2.9616038311820367,23.0,-0.035928658389319246,7.533015210063252,-0.19406323852693624,2.9616038311820367,5.0,-1.9180650668097787,10.81484216777242,0.0,0.0,23.0,-0.3250324338847378,27.460757537085236,-0.7613691776194336,12.095306282630498,23.0,-0.41085898083653805,28.456562245712384,-0.7613691776194336,12.095306282630498,23.0,-0.2993338606910356,28.519251370684877,-0.7934624442441621,9.695171421554656
C:\Users\u172951\Documents\data\0021500480.json,92,266,23.0,-1.0128527690887068,22.76307627660425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-1.0128527690887068,22.76307627660424,0.0,0.0,23.0,-1.8055800199908532,45.6022625895175,0.0,0.0,23.0,-1.7167732683726367,34.04916421299257,0.0,0.0,23.0,-1.7167732683726367,34.04916421299257,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,92,279,23.0,-0.9938440308712869,20.817729301833396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.9938440308712869,20.817729301833396,0.0,0.0,23.0,-2.110395305316313,40.85900213913861,0.0,0.0,23.0,-1.4315946186031892,28.88654566226392,0.0,0.0,23.0,-1.4315946186031892,28.88654566226392,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,92,292,23.0,-0.8942216039564357,17.38944601889221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-0.8942216039564357,17.38944601889221,0.0,0.0,23.0,-1.7173464387051527,31.035222099094046,0.0,0.0,23.0,-1.2160029830752948,25.623755606899913,0.0,0.0,23.0,-1.2160029830752948,25.623755606899913,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,92,305,23.0,-0.7233535525696427,18.00739652274974,0.0,0.0,0.0,0.0,8.202090100574303,0.0,0.0,23.0,-0.7233535525696427,15.63230262722113,0.0,0.0,23.0,-1.2858711096205213,20.808819253109803,0.0,0.0,23.0,-1.0906837787904593,24.14708860337833,0.0,0.0,23.0,-1.0906837787904593,24.969908085327912,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,92,318,23.0,-0.6474176396538571,24.03934511327711,0.0,0.0,0.0,0.0,34.44846317156836,0.0,0.0,23.0,-0.6474176396538571,18.53677343130145,0.0,0.0,23.0,-0.82231042020866,12.443103776586097,0.0,0.0,23.0,-1.0366709749876537,23.96697537781281,0.0,0.0,23.0,-1.0366709749876537,26.716585756977334,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,92,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,93,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,94,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,95,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,95,290,23.0,-1.4023753160081502,33.80972234387036,0.0,0.0,23.0,-0.25196183078211964,19.10369808373743,0.0,0.0,23.0,-1.3092914645003308,17.836037749540388,0.0,0.0,23.0,-1.377750665005144,30.722476085249784,0.0,0.0,23.0,-0.8262572101107041,23.552845289268333,0.0,0.0,23.0,-1.0778964867558853,25.67200248887867,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,95,315,23.0,-1.582754249568285,37.94101223774339,0.0,0.0,23.0,-1.4246618986077408,31.72111147854117,0.0,0.0,23.0,-0.1892185498416021,10.22820119049541,0.0,0.0,23.0,-1.2752028778321434,27.460625781788934,0.0,0.0,23.0,-1.2495421361836099,29.76149611643525,0.0,0.0,23.0,-1.1645242296643832,27.585500721362827,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,96,90,23.0,-1.4023753160081502,33.80972234387036,0.0,0.0,23.0,-0.25196183078211964,19.10369808373743,0.0,0.0,23.0,-1.3092914645003308,17.836037749540388,0.0,0.0,23.0,-1.377750665005144,30.722476085249784,0.0,0.0,23.0,-0.8262572101107041,23.552845289268333,0.0,0.0,23.0,-1.0778964867558853,25.67200248887867,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,96,115,23.0,-1.582754249568285,37.94101223774339,0.0,0.0,23.0,-1.4246618986077408,31.72111147854117,0.0,0.0,23.0,-0.1892185498416021,10.22820119049541,0.0,0.0,23.0,-1.2752028778321434,27.460625781788934,0.0,0.0,23.0,-1.2495421361836099,29.76149611643525,0.0,0.0,23.0,-1.1645242296643832,27.585500721362827,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,96,218,23.0,-0.807711381276664,19.172579257194297,0.0,0.0,8.0,-1.1491554647991256,13.331119099622219,0.0,0.0,23.0,-0.3456449539866682,12.056542646603985,0.0,0.0,23.0,-1.0578753966263392,17.333116446598098,0.0,0.0,23.0,-1.1765671256983607,22.674930227862973,0.0,0.0,23.0,-1.0613553759416612,25.613145835572926,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,96,414,23.0,-1.4512091917101304,34.162750881527415,0.0,0.0,23.0,-1.291204469970367,27.713463375938566,0.0,0.0,23.0,-2.6236378893035215,59.19288981060067,0.0,0.0,23.0,-1.0752177504793787,30.065798983366154,0.0,0.0,23.0,-1.1823415617975552,25.954122386459947,0.0,0.0,23.0,-2.102843768413386,41.462909587744115,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,97,113,23.0,-1.4426234725512288,34.201462432102176,0.0,0.0,23.0,-1.3013676883115983,27.792176909426892,0.0,0.0,23.0,-2.627674089954632,59.29887856918996,0.0,0.0,23.0,-1.053080048724299,29.58064146611064,0.0,0.0,23.0,-1.1888025873725483,26.047122653621336,0.0,0.0,23.0,-2.0844841847481184,42.18215421655883,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,97,126,23.0,-1.5260136789790553,31.959199197210715,0.0,0.0,23.0,-1.167143296969678,28.532777639989277,0.0,0.0,23.0,-2.5678545871065594,57.98303825924694,0.0,0.0,23.0,-1.3275682036883207,35.79784244042063,0.0,0.0,23.0,-1.1174780305525818,25.308743431898833,0.0,0.0,23.0,-1.9463784403995958,32.985151464111766,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,97,139,23.0,-1.3595088063213878,27.39630172586374,0.0,0.0,23.0,-1.2624072126745245,31.796903690826472,0.0,0.0,23.0,-2.5149834619849205,56.618401004371414,0.0,0.0,23.0,-1.599442875678407,41.819060858071374,0.0,0.0,23.0,-1.0962317225543168,25.063720366919537,0.0,0.0,23.0,-1.3585532406423133,30.69994071340821,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,97,152,23.0,-1.160989655394844,22.802533982755865,0.0,0.0,23.0,-1.4066547294495542,34.38417786254955,0.0,0.0,23.0,-2.4532654741976785,54.70088518849467,0.0,0.0,23.0,-1.8581505436840133,47.27214313238619,0.0,0.0,23.0,-1.0929459197225575,24.304168172333533,0.0,0.0,23.0,-1.3286955821397668,30.15813084965473,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,97,165,23.0,-0.9552220972396007,18.20523614598427,0.0,0.0,23.0,-1.5183468338027724,35.97509824500876,0.0,0.0,23.0,-2.3692816357820097,52.04368334029901,0.0,0.0,23.0,-2.1201833672672,47.7528400626414,0.0,0.0,23.0,-1.0530782199489312,22.682871595931285,0.0,0.0,23.0,-1.3136942912431335,29.946475985734143,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,98,113,23.0,-1.4426234725512288,34.201462432102176,0.0,0.0,23.0,-1.3013676883115983,27.792176909426892,0.0,0.0,23.0,-2.627674089954632,59.29887856918996,0.0,0.0,23.0,-1.053080048724299,29.58064146611064,0.0,0.0,23.0,-1.1888025873725483,26.047122653621336,0.0,0.0,23.0,-2.0844841847481184,42.18215421655883,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,98,126,23.0,-1.5260136789790553,31.959199197210715,0.0,0.0,23.0,-1.167143296969678,28.532777639989277,0.0,0.0,23.0,-2.5678545871065594,57.98303825924694,0.0,0.0,23.0,-1.3275682036883207,35.79784244042063,0.0,0.0,23.0,-1.1174780305525818,25.308743431898833,0.0,0.0,23.0,-1.9463784403995958,32.985151464111766,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,98,139,23.0,-1.3595088063213878,27.39630172586374,0.0,0.0,23.0,-1.2624072126745245,31.796903690826472,0.0,0.0,23.0,-2.5149834619849205,56.618401004371414,0.0,0.0,23.0,-1.599442875678407,41.819060858071374,0.0,0.0,23.0,-1.0962317225543168,25.063720366919537,0.0,0.0,23.0,-1.3585532406423133,30.69994071340821,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,98,152,23.0,-1.160989655394844,22.802533982755865,0.0,0.0,23.0,-1.4066547294495542,34.38417786254955,0.0,0.0,23.0,-2.4532654741976785,54.70088518849467,0.0,0.0,23.0,-1.8581505436840133,47.27214313238619,0.0,0.0,23.0,-1.0929459197225575,24.304168172333533,0.0,0.0,23.0,-1.3286955821397668,30.15813084965473,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,98,165,23.0,-0.9552220972396007,18.20523614598427,0.0,0.0,23.0,-1.5183468338027724,35.97509824500876,0.0,0.0,23.0,-2.3692816357820097,52.04368334029901,0.0,0.0,23.0,-2.1201833672672,47.7528400626414,0.0,0.0,23.0,-1.0530782199489312,22.682871595931285,0.0,0.0,23.0,-1.3136942912431335,29.946475985734143,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,101,248,23.0,-2.1480765367087367,48.04750395798095,0.0,0.0,23.0,-1.9244000019845136,43.77763976601904,0.0,0.0,23.0,-0.23122567484875403,6.271921431742568,0.0,0.0,23.0,-1.6282528151440074,34.775883538741375,0.0,0.0,23.0,-1.4046108689159917,32.89566491517895,0.0,0.0,23.0,-1.0304364691077743,23.725549703071287,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,101,261,23.0,-2.0864083514629734,45.32441849888897,0.0,0.0,23.0,-1.9060568180156565,42.35344863997359,0.0,0.0,23.0,-0.2627910076241015,10.718678641569701,0.0,0.0,23.0,-1.4983257675982755,30.45843918108202,0.0,0.0,23.0,-1.4377124059294737,32.70908247660445,0.0,0.0,23.0,-1.0317268483642983,23.759369763272264,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,105,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,105,63,23.0,-0.33162776140315964,7.580578641890289,0.0,0.0,23.0,-0.13951892105016417,21.711366961641783,0.0,0.0,23.0,-0.20206322255487685,27.172649532115507,0.0,0.0,23.0,-1.6143652627070955,33.70103201708975,0.0,0.0,23.0,-1.4176023452169688,29.817533218618497,0.0,0.0,23.0,-1.2827818599120697,27.17035543978009,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,105,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,105,172,23.0,-0.15201859121947492,7.066240561978542,-0.21931854591090555,2.776851746059091,23.0,-0.012202798972686835,7.826801211722816,-0.21931854591090555,2.776851746059091,8.0,-0.8057611451612456,7.833883555634928,0.0,0.0,23.0,-0.00916168537179951,34.549555026298755,-1.1792089291530292,17.402778775468555,23.0,0.40750264663133295,31.568589458240645,-1.1792089291530292,17.402778775468555,23.0,0.14445052196485886,27.489864462061327,-0.960650519107591,14.899731051011667
C:\Users\u172951\Documents\data\0021500480.json,105,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,105,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,107,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,107,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,107,628,23.0,-1.8567515649774777,43.1198498141445,0.0,0.0,23.0,-1.606122158890127,36.94912823138852,0.0,0.0,23.0,-0.2791458759405755,7.07459832838774,0.0,0.0,23.0,-1.6351806793980743,35.23761216487851,0.0,0.0,23.0,-1.3585748783270508,31.158450285288293,0.0,0.0,23.0,-0.963134002774276,21.739984045193008,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,107,641,23.0,-1.649222287221182,43.85519647732709,-0.5739312692741995,0.5739312692741995,23.0,-1.36123221938822,37.6199625820359,-0.5739312692741995,0.5739312692741995,22.0,-0.31893301784722783,9.62933905307636,0.0,0.0,23.0,-0.4597167452721718,33.4892813837936,-2.06047468092576,2.06047468092576,23.0,-0.29080213756762563,32.17503130945948,-2.06047468092576,2.06047468092576,23.0,0.39465480607906755,23.577297511553137,-2.515367031565534,2.515367031565534
C:\Users\u172951\Documents\data\0021500480.json,108,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,108,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,108,628,23.0,-1.8567515649774777,43.1198498141445,0.0,0.0,23.0,-1.606122158890127,36.94912823138852,0.0,0.0,23.0,-0.2791458759405755,7.07459832838774,0.0,0.0,23.0,-1.6351806793980743,35.23761216487851,0.0,0.0,23.0,-1.3585748783270508,31.158450285288293,0.0,0.0,23.0,-0.963134002774276,21.739984045193008,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,108,641,23.0,-1.649222287221182,43.85519647732709,-0.5739312692741995,0.5739312692741995,23.0,-1.36123221938822,37.6199625820359,-0.5739312692741995,0.5739312692741995,22.0,-0.31893301784722783,9.62933905307636,0.0,0.0,23.0,-0.4597167452721718,33.4892813837936,-2.06047468092576,2.06047468092576,23.0,-0.29080213756762563,32.17503130945948,-2.06047468092576,2.06047468092576,23.0,0.39465480607906755,23.577297511553137,-2.515367031565534,2.515367031565534
C:\Users\u172951\Documents\data\0021500480.json,109,103,23.0,-1.8567515649774777,43.1198498141445,0.0,0.0,23.0,-1.606122158890127,36.94912823138852,0.0,0.0,23.0,-0.2791458759405755,7.07459832838774,0.0,0.0,23.0,-1.6351806793980743,35.23761216487851,0.0,0.0,23.0,-1.3585748783270508,31.158450285288293,0.0,0.0,23.0,-0.963134002774276,21.739984045193008,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,109,116,23.0,-1.649222287221182,43.85519647732709,-0.5739312692741995,0.5739312692741995,23.0,-1.36123221938822,37.6199625820359,-0.5739312692741995,0.5739312692741995,22.0,-0.31893301784722783,9.62933905307636,0.0,0.0,23.0,-0.4597167452721718,33.4892813837936,-2.06047468092576,2.06047468092576,23.0,-0.29080213756762563,32.17503130945948,-2.06047468092576,2.06047468092576,23.0,0.39465480607906755,23.577297511553137,-2.515367031565534,2.515367031565534
